Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
jdk8-9-9-02,5336.0,247.0,8.0
jdk8-9-9-01,4920.0,221.0,8.0
